timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20190118_232908 50 1 7 10000 100000 701045982 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 3 9 24 137 0.162 0.103 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed701045982.log 53804 hl-extractinstructions.txt 20190118_232908 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_459
20190118_232908 50 1 7 10000 100000 515199340 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 6 18 27 132 0.172 0.112 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed515199340.log 55346 hl-extractinstructions.txt 20190118_232908 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_458
20190118_232908 50 1 7 10000 100000 330547589 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 1 3 11 127 0.164 0.102 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed330547589.log 47280 hl-extractinstructions.txt 20190118_232908 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_460
20190118_232908 50 1 7 10000 100000 720338193 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 0 0 10 127 0.153 0.093 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed720338193.log 46746 hl-extractinstructions.txt 20190118_232908 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_462
20190118_232908 50 1 7 10000 100000 752845089 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 3 9 22 128 0.183 0.122 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed752845089.log 52749 hl-extractinstructions.txt 20190118_232908 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_461
20190118_232908 50 1 7 10000 100000 953555773 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 1 3 17 133 0.152 0.095 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed953555773.log 50253 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_465
20190118_232908 50 1 7 10000 100000 720309160 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 1 3 16 130 0.164 0.104 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed720309160.log 49753 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_463
20190118_232908 50 1 7 10000 100000 125935592 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 1 3 16 127 0.166 0.095 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed125935592.log 49727 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_464
20190118_232908 50 1 7 10000 100000 740087080 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 1 3 12 118 0.151 0.094 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed740087080.log 47704 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_466
20190118_232908 50 1 7 10000 100000 195606134 20 20 0 0 0 20 9 10000 4 SYSTEMATIC 0 0 0 20 0 0 0 0 0 40000 30000 100 10 3 2 4 6 9 132 0.140 0.085 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed195606134.log 42947 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_468
20190118_232908 50 1 7 10000 100000 850018882 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 2 6 14 125 0.178 0.111 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed850018882.log 48752 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_467
20190118_232909 50 1 7 10000 100000 360717952 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 1 3 15 125 0.171 0.114 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed360717952.log 49210 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_469
20190118_232909 50 1 7 10000 100000 265273779 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 2 6 23 123 0.180 0.118 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed265273779.log 53186 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_471
20190118_232909 50 1 7 10000 100000 796192466 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 1 3 15 129 0.195 0.137 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed796192466.log 49250 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_470
20190118_232909 50 1 7 10000 100000 237369097 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 0 0 15 126 0.170 0.111 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed237369097.log 49201 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_475
20190118_232909 50 1 7 10000 100000 588950113 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 0 0 13 118 0.177 0.116 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed588950113.log 48161 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_472
20190118_232909 50 1 7 10000 100000 426332968 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 0 0 13 124 0.174 0.118 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed426332968.log 48188 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_474
20190118_232909 50 1 7 10000 100000 341694927 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 2 6 14 136 0.164 0.099 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed341694927.log 48815 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_479
20190118_232909 50 1 7 10000 100000 445607047 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 2 6 17 125 0.219 0.157 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed445607047.log 50234 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_476
20190118_232909 50 1 7 10000 100000 643087482 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 2 6 20 131 0.194 0.116 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed643087482.log 51767 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_473
20190118_232909 50 1 7 10000 100000 961603217 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 2 6 18 131 0.233 0.150 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed961603217.log 50766 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_477
20190118_232909 50 1 7 10000 100000 605462220 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 2 6 14 124 0.201 0.129 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed605462220.log 48759 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_478
20190118_232909 50 1 7 10000 100000 772150175 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 3 9 23 125 0.215 0.121 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed772150175.log 53240 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_480
20190118_232909 50 1 7 10000 100000 015764802 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 5 15 31 133 0.172 0.110 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed15764802.log 57281 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_481
20190118_232909 50 1 7 10000 100000 101649778 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 5 15 23 131 0.168 0.109 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed101649778.log 53317 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_482
20190118_232909 50 1 7 10000 100000 173450046 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 1 3 14 122 0.171 0.114 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed173450046.log 48705 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_484
20190118_232909 50 1 7 10000 100000 482840897 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 2 6 20 136 0.163 0.106 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed482840897.log 51790 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_485
20190118_232909 50 1 7 10000 100000 824043582 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 3 9 21 130 0.209 0.109 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed824043582.log 52269 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_483
20190118_232909 50 1 7 10000 100000 439305715 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 3 9 20 133 0.166 0.108 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed439305715.log 51785 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_486
20190118_232909 50 1 7 10000 100000 401636805 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 5 15 26 136 0.174 0.108 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed401636805.log 54853 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_487
20190118_232909 50 1 7 10000 100000 908264104 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 0 0 15 130 0.161 0.104 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed908264104.log 49220 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_489
20190118_232909 50 1 7 10000 100000 063379949 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 5 15 25 135 0.189 0.125 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed63379949.log 54342 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_488
20190118_232909 50 1 7 10000 100000 764495281 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 1 3 12 127 0.153 0.097 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed764495281.log 47753 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_491
20190118_232909 50 1 7 10000 100000 168165612 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 1 3 15 123 0.152 0.095 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed168165612.log 49213 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_493
20190118_232909 50 1 7 10000 100000 338841671 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 3 9 24 128 0.169 0.108 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed338841671.log 53745 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_490
20190118_232909 50 1 7 10000 100000 567405856 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 0 0 15 122 0.155 0.096 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed567405856.log 49174 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_492
20190118_232909 50 1 7 10000 100000 588095609 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 1 3 20 134 0.160 0.103 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed588095609.log 51752 hl-extractinstructions.txt 20190118_232909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_494
20190118_232909 50 1 7 10000 100000 101173858 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 2 6 17 128 0.161 0.098 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed101173858.log 50255 hl-extractinstructions.txt 20190118_232910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_495
20190118_232909 50 1 7 10000 100000 776948677 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 1 3 15 122 0.188 0.131 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed776948677.log 49206 hl-extractinstructions.txt 20190118_232910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_496
20190118_232909 50 1 7 10000 100000 945324961 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 2 6 14 133 0.152 0.094 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed945324961.log 48807 hl-extractinstructions.txt 20190118_232910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_498
20190118_232909 50 1 7 10000 100000 373892127 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 7 21 30 130 0.185 0.126 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed373892127.log 56825 hl-extractinstructions.txt 20190118_232910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_497
20190118_232909 50 1 7 10000 100000 886763998 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 2 6 19 126 0.165 0.106 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed886763998.log 51228 hl-extractinstructions.txt 20190118_232910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_500
20190118_232909 50 1 7 10000 100000 248419845 0 20 0 1 20 0 9 10000 4 SYSTEMATIC 1 1 0 0 0 0 0 0 0 40000 30000 100 10 3 2 3 9 23 121 0.206 0.142 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed248419845.log 53208 hl-extractinstructions.txt 20190118_232910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_499
20190118_232910 50 1 7 10000 100000 142872500 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 2 6 19 130 0.184 0.117 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed142872500.log 51264 hl-extractinstructions.txt 20190118_232910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_501
20190118_232910 50 1 7 10000 100000 471413849 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 2 6 19 127 0.166 0.106 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed471413849.log 51239 hl-extractinstructions.txt 20190118_232910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_502
20190118_232910 50 1 7 10000 100000 476200104 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 0 0 16 125 0.203 0.136 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed476200104.log 49697 hl-extractinstructions.txt 20190118_232910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_503
20190118_232910 50 1 7 10000 100000 956563076 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 4 12 24 136 0.212 0.149 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed956563076.log 53820 hl-extractinstructions.txt 20190118_232910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_505
20190118_232910 50 1 7 10000 100000 162782026 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 4 12 26 131 0.203 0.143 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed162782026.log 54759 hl-extractinstructions.txt 20190118_232910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_504
20190118_232910 50 1 7 10000 100000 759426235 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 40000 30000 100 10 3 2 1 3 14 127 0.203 0.126 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh30000i100s3m10_svrdeflif40000simlen0_seed759426235.log 48759 hl-extractinstructions.txt 20190118_232910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 a1cce72703f2215f0d27b383f24575eda66eaa50_506
